# file: J1J2.txt
# created: Wed, 08 May 2024, 15:41:13
-5.497000E-01	-4.725981E-01	+1.088021E+00
-5.496000E-01	-4.725060E-01	+1.088030E+00
-5.495000E-01	-4.724140E-01	+1.088039E+00
-5.494000E-01	-4.723219E-01	+1.088048E+00
-5.493000E-01	-4.722299E-01	+1.088057E+00
-5.492000E-01	-4.721378E-01	+1.088066E+00
-5.491000E-01	-4.720458E-01	+1.088075E+00
-5.490000E-01	-4.719538E-01	+1.088084E+00
-5.489000E-01	-4.718617E-01	+1.088093E+00
-5.488000E-01	-4.717697E-01	+1.088102E+00
-5.487000E-01	-4.716777E-01	+1.088111E+00
-5.486000E-01	-4.715857E-01	+1.088120E+00
-5.485000E-01	-4.714937E-01	+1.088129E+00
-5.484000E-01	-4.714017E-01	+1.088138E+00
-5.483000E-01	-4.713097E-01	+1.088146E+00
-5.482000E-01	-4.712177E-01	+1.088155E+00
-5.481000E-01	-4.711257E-01	+1.088164E+00
-5.480000E-01	-4.710337E-01	+1.088173E+00
-5.479000E-01	-4.709417E-01	+1.088182E+00
-5.478000E-01	-4.708497E-01	+1.088191E+00
-5.477000E-01	-4.707577E-01	+1.088200E+00
-5.476000E-01	-4.706658E-01	+1.088209E+00
-5.475000E-01	-4.705738E-01	+1.088218E+00
-5.474000E-01	-4.704818E-01	+1.088227E+00
-5.473000E-01	-4.703899E-01	+1.088236E+00
-5.472000E-01	-4.702979E-01	+1.088245E+00
-5.471000E-01	-4.702059E-01	+1.088254E+00
-5.470000E-01	-4.701140E-01	+1.088263E+00
-5.469000E-01	-4.700220E-01	+1.088272E+00
-5.468000E-01	-4.699301E-01	+1.088281E+00
-5.467000E-01	-4.698382E-01	+1.088290E+00
-5.466000E-01	-4.697462E-01	+1.088298E+00
-5.465000E-01	-4.696543E-01	+1.088307E+00
-5.464000E-01	-4.695624E-01	+1.088316E+00
-5.463000E-01	-4.694704E-01	+1.088325E+00
-5.462000E-01	-4.693785E-01	+1.088334E+00
-5.461000E-01	-4.692866E-01	+1.088343E+00
-5.460000E-01	-4.691947E-01	+1.088352E+00
-5.459000E-01	-4.691028E-01	+1.088361E+00
-5.458000E-01	-4.690109E-01	+1.088370E+00
-5.457000E-01	-4.689190E-01	+1.088379E+00
-5.456000E-01	-4.688271E-01	+1.088388E+00
-5.455000E-01	-4.687352E-01	+1.088396E+00
-5.454000E-01	-4.686433E-01	+1.088405E+00
-5.453000E-01	-4.685514E-01	+1.088414E+00
-5.452000E-01	-4.684595E-01	+1.088423E+00
-5.451000E-01	-4.683676E-01	+1.088432E+00
-5.450000E-01	-4.682758E-01	+1.088441E+00
-5.449000E-01	-4.681839E-01	+1.088450E+00
-5.448000E-01	-4.680920E-01	+1.088459E+00
-5.447000E-01	-4.680002E-01	+1.088468E+00
-5.446000E-01	-4.679083E-01	+1.088476E+00
-5.445000E-01	-4.678165E-01	+1.088485E+00
-5.444000E-01	-4.677246E-01	+1.088494E+00
-5.443000E-01	-4.676328E-01	+1.088503E+00
-5.442000E-01	-4.675409E-01	+1.088512E+00
-5.441000E-01	-4.674491E-01	+1.088521E+00
-5.440000E-01	-4.673572E-01	+1.088530E+00
-5.439000E-01	-4.672654E-01	+1.088539E+00
-5.438000E-01	-4.671736E-01	+1.088547E+00
-5.437000E-01	-4.670818E-01	+1.088556E+00
-5.436000E-01	-4.669899E-01	+1.088565E+00
-5.435000E-01	-4.668981E-01	+1.088574E+00
-5.434000E-01	-4.668063E-01	+1.088583E+00
-5.433000E-01	-4.667145E-01	+1.088592E+00
-5.432000E-01	-4.666227E-01	+1.088601E+00
-5.431000E-01	-4.665309E-01	+1.088609E+00
-5.430000E-01	-4.664391E-01	+1.088618E+00
-5.429000E-01	-4.663473E-01	+1.088627E+00
-5.428000E-01	-4.662555E-01	+1.088636E+00
-5.427000E-01	-4.661638E-01	+1.088645E+00
-5.426000E-01	-4.660720E-01	+1.088654E+00
-5.425000E-01	-4.659802E-01	+1.088662E+00
-5.424000E-01	-4.658884E-01	+1.088671E+00
-5.423000E-01	-4.657967E-01	+1.088680E+00
-5.422000E-01	-4.657049E-01	+1.088689E+00
-5.421000E-01	-4.656131E-01	+1.088698E+00
-5.420000E-01	-4.655214E-01	+1.088706E+00
-5.419000E-01	-4.654296E-01	+1.088715E+00
-5.418000E-01	-4.653379E-01	+1.088724E+00
-5.417000E-01	-4.652461E-01	+1.088733E+00
-5.416000E-01	-4.651544E-01	+1.088742E+00
-5.415000E-01	-4.650626E-01	+1.088751E+00
-5.414000E-01	-4.649709E-01	+1.088759E+00
-5.413000E-01	-4.648792E-01	+1.088768E+00
-5.412000E-01	-4.647875E-01	+1.088777E+00
-5.411000E-01	-4.646957E-01	+1.088786E+00
-5.410000E-01	-4.646040E-01	+1.088795E+00
-5.409000E-01	-4.645123E-01	+1.088803E+00
-5.408000E-01	-4.644206E-01	+1.088812E+00
-5.407000E-01	-4.643289E-01	+1.088821E+00
-5.406000E-01	-4.642372E-01	+1.088830E+00
-5.405000E-01	-4.641455E-01	+1.088839E+00
-5.404000E-01	-4.640538E-01	+1.088847E+00
-5.403000E-01	-4.639621E-01	+1.088856E+00
-5.402000E-01	-4.638704E-01	+1.088865E+00
-5.401000E-01	-4.637787E-01	+1.088874E+00
-5.400000E-01	-4.636870E-01	+1.088882E+00
-5.399000E-01	-4.635954E-01	+1.088891E+00
-5.398000E-01	-4.635037E-01	+1.088900E+00
-5.397000E-01	-4.634120E-01	+1.088909E+00
-5.396000E-01	-4.633204E-01	+1.088917E+00
-5.395000E-01	-4.632287E-01	+1.088926E+00
-5.394000E-01	-4.631370E-01	+1.088935E+00
-5.393000E-01	-4.630454E-01	+1.088944E+00
-5.392000E-01	-4.629537E-01	+1.088953E+00
-5.391000E-01	-4.628621E-01	+1.088961E+00
-5.390000E-01	-4.627704E-01	+1.088970E+00
-5.389000E-01	-4.626788E-01	+1.088979E+00
-5.388000E-01	-4.625872E-01	+1.088988E+00
-5.387000E-01	-4.624955E-01	+1.088996E+00
-5.386000E-01	-4.624039E-01	+1.089005E+00
-5.385000E-01	-4.623123E-01	+1.089014E+00
-5.384000E-01	-4.622207E-01	+1.089023E+00
-5.383000E-01	-4.621291E-01	+1.089031E+00
-5.382000E-01	-4.620374E-01	+1.089040E+00
-5.381000E-01	-4.619458E-01	+1.089049E+00
-5.380000E-01	-4.618542E-01	+1.089057E+00
-5.379000E-01	-4.617626E-01	+1.089066E+00
-5.378000E-01	-4.616710E-01	+1.089075E+00
-5.377000E-01	-4.615794E-01	+1.089084E+00
-5.376000E-01	-4.614879E-01	+1.089092E+00
-5.375000E-01	-4.613963E-01	+1.089101E+00
-5.374000E-01	-4.613047E-01	+1.089110E+00
-5.373000E-01	-4.612131E-01	+1.089118E+00
-5.372000E-01	-4.611215E-01	+1.089127E+00
-5.371000E-01	-4.610300E-01	+1.089136E+00
-5.370000E-01	-4.609384E-01	+1.089145E+00
-5.369000E-01	-4.608468E-01	+1.089153E+00
-5.368000E-01	-4.607553E-01	+1.089162E+00
-5.367000E-01	-4.606637E-01	+1.089171E+00
-5.366000E-01	-4.605722E-01	+1.089179E+00
-5.365000E-01	-4.604806E-01	+1.089188E+00
-5.364000E-01	-4.603891E-01	+1.089197E+00
-5.363000E-01	-4.602976E-01	+1.089206E+00
-5.362000E-01	-4.602060E-01	+1.089214E+00
-5.361000E-01	-4.601145E-01	+1.089223E+00
-5.360000E-01	-4.600230E-01	+1.089232E+00
-5.359000E-01	-4.599314E-01	+1.089240E+00
-5.358000E-01	-4.598399E-01	+1.089249E+00
-5.357000E-01	-4.597484E-01	+1.089258E+00
-5.356000E-01	-4.596569E-01	+1.089266E+00
-5.355000E-01	-4.595654E-01	+1.089275E+00
-5.354000E-01	-4.594739E-01	+1.089284E+00
-5.353000E-01	-4.593824E-01	+1.089292E+00
-5.352000E-01	-4.592909E-01	+1.089301E+00
-5.351000E-01	-4.591994E-01	+1.089310E+00
-5.350000E-01	-4.591079E-01	+1.089318E+00
-5.349000E-01	-4.590164E-01	+1.089327E+00
-5.348000E-01	-4.589249E-01	+1.089336E+00
-5.347000E-01	-4.588334E-01	+1.089344E+00
-5.346000E-01	-4.587420E-01	+1.089353E+00
-5.345000E-01	-4.586505E-01	+1.089362E+00
-5.344000E-01	-4.585590E-01	+1.089370E+00
-5.343000E-01	-4.584676E-01	+1.089379E+00
-5.342000E-01	-4.583761E-01	+1.089388E+00
-5.341000E-01	-4.582846E-01	+1.089396E+00
-5.340000E-01	-4.581932E-01	+1.089405E+00
-5.339000E-01	-4.581017E-01	+1.089414E+00
-5.338000E-01	-4.580103E-01	+1.089422E+00
-5.337000E-01	-4.579189E-01	+1.089431E+00
-5.336000E-01	-4.578274E-01	+1.089439E+00
-5.335000E-01	-4.577360E-01	+1.089448E+00
-5.334000E-01	-4.576446E-01	+1.089457E+00
-5.333000E-01	-4.575531E-01	+1.089465E+00
-5.332000E-01	-4.574617E-01	+1.089474E+00
-5.331000E-01	-4.573703E-01	+1.089483E+00
-5.330000E-01	-4.572789E-01	+1.089491E+00
-5.329000E-01	-4.571875E-01	+1.089500E+00
-5.328000E-01	-4.570961E-01	+1.089508E+00
-5.327000E-01	-4.570047E-01	+1.089517E+00
-5.326000E-01	-4.569133E-01	+1.089526E+00
-5.325000E-01	-4.568219E-01	+1.089534E+00
-5.324000E-01	-4.567305E-01	+1.089543E+00
-5.323000E-01	-4.566391E-01	+1.089551E+00
-5.322000E-01	-4.565477E-01	+1.089560E+00
-5.321000E-01	-4.564563E-01	+1.089569E+00
-5.320000E-01	-4.563649E-01	+1.089577E+00
-5.319000E-01	-4.562736E-01	+1.089586E+00
-5.318000E-01	-4.561822E-01	+1.089594E+00
-5.317000E-01	-4.560908E-01	+1.089603E+00
-5.316000E-01	-4.559995E-01	+1.089612E+00
-5.315000E-01	-4.559081E-01	+1.089620E+00
-5.314000E-01	-4.558167E-01	+1.089629E+00
-5.313000E-01	-4.557254E-01	+1.089637E+00
-5.312000E-01	-4.556340E-01	+1.089646E+00
-5.311000E-01	-4.555427E-01	+1.089655E+00
-5.310000E-01	-4.554514E-01	+1.089663E+00
-5.309000E-01	-4.553600E-01	+1.089672E+00
-5.308000E-01	-4.552687E-01	+1.089680E+00
-5.307000E-01	-4.551774E-01	+1.089689E+00
-5.306000E-01	-4.550860E-01	+1.089697E+00
-5.305000E-01	-4.549947E-01	+1.089706E+00
-5.304000E-01	-4.549034E-01	+1.089715E+00
-5.303000E-01	-4.548121E-01	+1.089723E+00
-5.302000E-01	-4.547208E-01	+1.089732E+00
-5.301000E-01	-4.546295E-01	+1.089740E+00
-5.300000E-01	-4.545382E-01	+1.089749E+00
-5.299000E-01	-4.544469E-01	+1.089757E+00
-5.298000E-01	-4.543556E-01	+1.089766E+00
-5.297000E-01	-4.542643E-01	+1.089774E+00
-5.296000E-01	-4.541730E-01	+1.089783E+00
-5.295000E-01	-4.540817E-01	+1.089792E+00
-5.294000E-01	-4.539904E-01	+1.089800E+00
-5.293000E-01	-4.538991E-01	+1.089809E+00
-5.292000E-01	-4.538079E-01	+1.089817E+00
-5.291000E-01	-4.537166E-01	+1.089826E+00
-5.290000E-01	-4.536253E-01	+1.089834E+00
-5.289000E-01	-4.535341E-01	+1.089843E+00
-5.288000E-01	-4.534428E-01	+1.089851E+00
-5.287000E-01	-4.533515E-01	+1.089860E+00
-5.286000E-01	-4.532603E-01	+1.089868E+00
-5.285000E-01	-4.531690E-01	+1.089877E+00
-5.284000E-01	-4.530778E-01	+1.089885E+00
-5.283000E-01	-4.529866E-01	+1.089894E+00
-5.282000E-01	-4.528953E-01	+1.089902E+00
-5.281000E-01	-4.528041E-01	+1.089911E+00
-5.280000E-01	-4.527129E-01	+1.089919E+00
-5.279000E-01	-4.526216E-01	+1.089928E+00
-5.278000E-01	-4.525304E-01	+1.089936E+00
-5.277000E-01	-4.524392E-01	+1.089945E+00
-5.276000E-01	-4.523480E-01	+1.089953E+00
-5.275000E-01	-4.522568E-01	+1.089962E+00
-5.274000E-01	-4.521655E-01	+1.089970E+00
-5.273000E-01	-4.520743E-01	+1.089979E+00
-5.272000E-01	-4.519831E-01	+1.089987E+00
-5.271000E-01	-4.518919E-01	+1.089996E+00
-5.270000E-01	-4.518008E-01	+1.090004E+00
-5.269000E-01	-4.517096E-01	+1.090013E+00
-5.268000E-01	-4.516184E-01	+1.090021E+00
-5.267000E-01	-4.515272E-01	+1.090030E+00
-5.266000E-01	-4.514360E-01	+1.090038E+00
-5.265000E-01	-4.513448E-01	+1.090047E+00
-5.264000E-01	-4.512537E-01	+1.090055E+00
-5.263000E-01	-4.511625E-01	+1.090064E+00
-5.262000E-01	-4.510713E-01	+1.090072E+00
-5.261000E-01	-4.509802E-01	+1.090081E+00
-5.260000E-01	-4.508890E-01	+1.090089E+00
-5.259000E-01	-4.507979E-01	+1.090098E+00
-5.258000E-01	-4.507067E-01	+1.090106E+00
-5.257000E-01	-4.506156E-01	+1.090115E+00
-5.256000E-01	-4.505244E-01	+1.090123E+00
-5.255000E-01	-4.504333E-01	+1.090132E+00
-5.254000E-01	-4.503422E-01	+1.090140E+00
-5.253000E-01	-4.502510E-01	+1.090148E+00
-5.252000E-01	-4.501599E-01	+1.090157E+00
-5.251000E-01	-4.500688E-01	+1.090165E+00
-5.250000E-01	-4.499777E-01	+1.090174E+00
-5.249000E-01	-4.498865E-01	+1.090182E+00
-5.248000E-01	-4.497954E-01	+1.090191E+00
-5.247000E-01	-4.497043E-01	+1.090199E+00
-5.246000E-01	-4.496132E-01	+1.090208E+00
-5.245000E-01	-4.495221E-01	+1.090216E+00
-5.244000E-01	-4.494310E-01	+1.090224E+00
-5.243000E-01	-4.493399E-01	+1.090233E+00
-5.242000E-01	-4.492488E-01	+1.090241E+00
-5.241000E-01	-4.491577E-01	+1.090250E+00
-5.240000E-01	-4.490666E-01	+1.090258E+00
-5.239000E-01	-4.489756E-01	+1.090267E+00
-5.238000E-01	-4.488845E-01	+1.090275E+00
-5.237000E-01	-4.487934E-01	+1.090283E+00
-5.236000E-01	-4.487023E-01	+1.090292E+00
-5.235000E-01	-4.486113E-01	+1.090300E+00
-5.234000E-01	-4.485202E-01	+1.090309E+00
-5.233000E-01	-4.484292E-01	+1.090317E+00
-5.232000E-01	-4.483381E-01	+1.090325E+00
-5.231000E-01	-4.482470E-01	+1.090334E+00
-5.230000E-01	-4.481560E-01	+1.090342E+00
-5.229000E-01	-4.480650E-01	+1.090351E+00
-5.228000E-01	-4.479739E-01	+1.090359E+00
-5.227000E-01	-4.478829E-01	+1.090367E+00
-5.226000E-01	-4.477918E-01	+1.090376E+00
-5.225000E-01	-4.477008E-01	+1.090384E+00
-5.224000E-01	-4.476098E-01	+1.090393E+00
-5.223000E-01	-4.475188E-01	+1.090401E+00
-5.222000E-01	-4.474277E-01	+1.090409E+00
-5.221000E-01	-4.473367E-01	+1.090418E+00
-5.220000E-01	-4.472457E-01	+1.090426E+00
-5.219000E-01	-4.471547E-01	+1.090435E+00
-5.218000E-01	-4.470637E-01	+1.090443E+00
-5.217000E-01	-4.469727E-01	+1.090451E+00
-5.216000E-01	-4.468817E-01	+1.090460E+00
-5.215000E-01	-4.467907E-01	+1.090468E+00
-5.214000E-01	-4.466997E-01	+1.090476E+00
-5.213000E-01	-4.466087E-01	+1.090485E+00
-5.212000E-01	-4.465177E-01	+1.090493E+00
-5.211000E-01	-4.464268E-01	+1.090502E+00
-5.210000E-01	-4.463358E-01	+1.090510E+00
-5.209000E-01	-4.462448E-01	+1.090518E+00
-5.208000E-01	-4.461538E-01	+1.090527E+00
-5.207000E-01	-4.460629E-01	+1.090535E+00
-5.206000E-01	-4.459719E-01	+1.090543E+00
-5.205000E-01	-4.458810E-01	+1.090552E+00
-5.204000E-01	-4.457900E-01	+1.090560E+00
-5.203000E-01	-4.456991E-01	+1.090568E+00
-5.202000E-01	-4.456081E-01	+1.090577E+00
-5.201000E-01	-4.455172E-01	+1.090585E+00
-5.200000E-01	-4.454262E-01	+1.090593E+00
-5.199000E-01	-4.453353E-01	+1.090602E+00
-5.198000E-01	-4.452444E-01	+1.090610E+00
-5.197000E-01	-4.451534E-01	+1.090618E+00
-5.196000E-01	-4.450625E-01	+1.090627E+00
-5.195000E-01	-4.449716E-01	+1.090635E+00
-5.194000E-01	-4.448807E-01	+1.090643E+00
-5.193000E-01	-4.447897E-01	+1.090652E+00
-5.192000E-01	-4.446988E-01	+1.090660E+00
-5.191000E-01	-4.446079E-01	+1.090668E+00
-5.190000E-01	-4.445170E-01	+1.090677E+00
-5.189000E-01	-4.444261E-01	+1.090685E+00
-5.188000E-01	-4.443352E-01	+1.090693E+00
-5.187000E-01	-4.442443E-01	+1.090702E+00
-5.186000E-01	-4.441534E-01	+1.090710E+00
-5.185000E-01	-4.440625E-01	+1.090718E+00
-5.184000E-01	-4.439717E-01	+1.090727E+00
-5.183000E-01	-4.438808E-01	+1.090735E+00
-5.182000E-01	-4.437899E-01	+1.090743E+00
-5.181000E-01	-4.436990E-01	+1.090751E+00
-5.180000E-01	-4.436082E-01	+1.090760E+00
-5.179000E-01	-4.435173E-01	+1.090768E+00
-5.178000E-01	-4.434264E-01	+1.090776E+00
-5.177000E-01	-4.433356E-01	+1.090785E+00
-5.176000E-01	-4.432447E-01	+1.090793E+00
-5.175000E-01	-4.431539E-01	+1.090801E+00
-5.174000E-01	-4.430630E-01	+1.090810E+00
-5.173000E-01	-4.429722E-01	+1.090818E+00
-5.172000E-01	-4.428813E-01	+1.090826E+00
-5.171000E-01	-4.427905E-01	+1.090834E+00
-5.170000E-01	-4.426997E-01	+1.090843E+00
-5.169000E-01	-4.426088E-01	+1.090851E+00
-5.168000E-01	-4.425180E-01	+1.090859E+00
-5.167000E-01	-4.424272E-01	+1.090867E+00
-5.166000E-01	-4.423364E-01	+1.090876E+00
-5.165000E-01	-4.422455E-01	+1.090884E+00
-5.164000E-01	-4.421547E-01	+1.090892E+00
-5.163000E-01	-4.420639E-01	+1.090901E+00
-5.162000E-01	-4.419731E-01	+1.090909E+00
-5.161000E-01	-4.418823E-01	+1.090917E+00
-5.160000E-01	-4.417915E-01	+1.090925E+00
-5.159000E-01	-4.417007E-01	+1.090934E+00
-5.158000E-01	-4.416099E-01	+1.090942E+00
-5.157000E-01	-4.415191E-01	+1.090950E+00
-5.156000E-01	-4.414283E-01	+1.090958E+00
-5.155000E-01	-4.413376E-01	+1.090967E+00
-5.154000E-01	-4.412468E-01	+1.090975E+00
-5.153000E-01	-4.411560E-01	+1.090983E+00
-5.152000E-01	-4.410652E-01	+1.090991E+00
-5.151000E-01	-4.409745E-01	+1.090999E+00
-5.150000E-01	-4.408837E-01	+1.091008E+00
-5.149000E-01	-4.407929E-01	+1.091016E+00
-5.148000E-01	-4.407022E-01	+1.091024E+00
-5.147000E-01	-4.406114E-01	+1.091032E+00
-5.146000E-01	-4.405207E-01	+1.091041E+00
-5.145000E-01	-4.404299E-01	+1.091049E+00
-5.144000E-01	-4.403392E-01	+1.091057E+00
-5.143000E-01	-4.402485E-01	+1.091065E+00
-5.142000E-01	-4.401577E-01	+1.091074E+00
-5.141000E-01	-4.400670E-01	+1.091082E+00
-5.140000E-01	-4.399763E-01	+1.091090E+00
-5.139000E-01	-4.398855E-01	+1.091098E+00
-5.138000E-01	-4.397948E-01	+1.091106E+00
-5.137000E-01	-4.397041E-01	+1.091115E+00
-5.136000E-01	-4.396134E-01	+1.091123E+00
-5.135000E-01	-4.395227E-01	+1.091131E+00
-5.134000E-01	-4.394320E-01	+1.091139E+00
-5.133000E-01	-4.393412E-01	+1.091147E+00
-5.132000E-01	-4.392505E-01	+1.091156E+00
-5.131000E-01	-4.391598E-01	+1.091164E+00
-5.130000E-01	-4.390692E-01	+1.091172E+00
-5.129000E-01	-4.389785E-01	+1.091180E+00
-5.128000E-01	-4.388878E-01	+1.091188E+00
-5.127000E-01	-4.387971E-01	+1.091197E+00
-5.126000E-01	-4.387064E-01	+1.091205E+00
-5.125000E-01	-4.386157E-01	+1.091213E+00
-5.124000E-01	-4.385251E-01	+1.091221E+00
-5.123000E-01	-4.384344E-01	+1.091229E+00
-5.122000E-01	-4.383437E-01	+1.091237E+00
-5.121000E-01	-4.382531E-01	+1.091246E+00
-5.120000E-01	-4.381624E-01	+1.091254E+00
-5.119000E-01	-4.380717E-01	+1.091262E+00
-5.118000E-01	-4.379811E-01	+1.091270E+00
-5.117000E-01	-4.378904E-01	+1.091278E+00
-5.116000E-01	-4.377998E-01	+1.091286E+00
-5.115000E-01	-4.377092E-01	+1.091295E+00
-5.114000E-01	-4.376185E-01	+1.091303E+00
-5.113000E-01	-4.375279E-01	+1.091311E+00
-5.112000E-01	-4.374372E-01	+1.091319E+00
-5.111000E-01	-4.373466E-01	+1.091327E+00
-5.110000E-01	-4.372560E-01	+1.091335E+00
-5.109000E-01	-4.371654E-01	+1.091343E+00
-5.108000E-01	-4.370748E-01	+1.091352E+00
-5.107000E-01	-4.369841E-01	+1.091360E+00
-5.106000E-01	-4.368935E-01	+1.091368E+00
-5.105000E-01	-4.368029E-01	+1.091376E+00
-5.104000E-01	-4.367123E-01	+1.091384E+00
-5.103000E-01	-4.366217E-01	+1.091392E+00
-5.102000E-01	-4.365311E-01	+1.091400E+00
-5.101000E-01	-4.364405E-01	+1.091409E+00
-5.100000E-01	-4.363499E-01	+1.091417E+00
-5.099000E-01	-4.362593E-01	+1.091425E+00
-5.098000E-01	-4.361688E-01	+1.091433E+00
-5.097000E-01	-4.360782E-01	+1.091441E+00
-5.096000E-01	-4.359876E-01	+1.091449E+00
-5.095000E-01	-4.358970E-01	+1.091457E+00
-5.094000E-01	-4.358065E-01	+1.091465E+00
-5.093000E-01	-4.357159E-01	+1.091474E+00
-5.092000E-01	-4.356253E-01	+1.091482E+00
-5.091000E-01	-4.355348E-01	+1.091490E+00
-5.090000E-01	-4.354442E-01	+1.091498E+00
-5.089000E-01	-4.353537E-01	+1.091506E+00
-5.088000E-01	-4.352631E-01	+1.091514E+00
-5.087000E-01	-4.351726E-01	+1.091522E+00
-5.086000E-01	-4.350820E-01	+1.091530E+00
-5.085000E-01	-4.349915E-01	+1.091538E+00
-5.084000E-01	-4.349009E-01	+1.091546E+00
-5.083000E-01	-4.348104E-01	+1.091555E+00
-5.082000E-01	-4.347199E-01	+1.091563E+00
-5.081000E-01	-4.346294E-01	+1.091571E+00
-5.080000E-01	-4.345388E-01	+1.091579E+00
-5.079000E-01	-4.344483E-01	+1.091587E+00
-5.078000E-01	-4.343578E-01	+1.091595E+00
-5.077000E-01	-4.342673E-01	+1.091603E+00
-5.076000E-01	-4.341768E-01	+1.091611E+00
-5.075000E-01	-4.340863E-01	+1.091619E+00
-5.074000E-01	-4.339958E-01	+1.091627E+00
-5.073000E-01	-4.339053E-01	+1.091635E+00
-5.072000E-01	-4.338148E-01	+1.091643E+00
-5.071000E-01	-4.337243E-01	+1.091652E+00
-5.070000E-01	-4.336338E-01	+1.091660E+00
-5.069000E-01	-4.335433E-01	+1.091668E+00
-5.068000E-01	-4.334528E-01	+1.091676E+00
-5.067000E-01	-4.333624E-01	+1.091684E+00
-5.066000E-01	-4.332719E-01	+1.091692E+00
-5.065000E-01	-4.331814E-01	+1.091700E+00
-5.064000E-01	-4.330909E-01	+1.091708E+00
-5.063000E-01	-4.330005E-01	+1.091716E+00
-5.062000E-01	-4.329100E-01	+1.091724E+00
-5.061000E-01	-4.328196E-01	+1.091732E+00
-5.060000E-01	-4.327291E-01	+1.091740E+00
-5.059000E-01	-4.326387E-01	+1.091748E+00
-5.058000E-01	-4.325482E-01	+1.091756E+00
-5.057000E-01	-4.324578E-01	+1.091764E+00
-5.056000E-01	-4.323673E-01	+1.091772E+00
-5.055000E-01	-4.322769E-01	+1.091780E+00
-5.054000E-01	-4.321865E-01	+1.091788E+00
-5.053000E-01	-4.320960E-01	+1.091796E+00
-5.052000E-01	-4.320056E-01	+1.091804E+00
-5.051000E-01	-4.319152E-01	+1.091812E+00
-5.050000E-01	-4.318248E-01	+1.091820E+00
-5.049000E-01	-4.317343E-01	+1.091829E+00
-5.048000E-01	-4.316439E-01	+1.091837E+00
-5.047000E-01	-4.315535E-01	+1.091845E+00
-5.046000E-01	-4.314631E-01	+1.091853E+00
-5.045000E-01	-4.313727E-01	+1.091861E+00
-5.044000E-01	-4.312823E-01	+1.091869E+00
-5.043000E-01	-4.311919E-01	+1.091877E+00
-5.042000E-01	-4.311015E-01	+1.091885E+00
-5.041000E-01	-4.310111E-01	+1.091893E+00
-5.040000E-01	-4.309207E-01	+1.091901E+00
-5.039000E-01	-4.308304E-01	+1.091909E+00
-5.038000E-01	-4.307400E-01	+1.091917E+00
-5.037000E-01	-4.306496E-01	+1.091925E+00
-5.036000E-01	-4.305592E-01	+1.091933E+00
-5.035000E-01	-4.304689E-01	+1.091941E+00
-5.034000E-01	-4.303785E-01	+1.091949E+00
-5.033000E-01	-4.302881E-01	+1.091957E+00
-5.032000E-01	-4.301978E-01	+1.091965E+00
-5.031000E-01	-4.301074E-01	+1.091973E+00
-5.030000E-01	-4.300171E-01	+1.091981E+00
-5.029000E-01	-4.299267E-01	+1.091989E+00
-5.028000E-01	-4.298364E-01	+1.091997E+00
-5.027000E-01	-4.297460E-01	+1.092004E+00
-5.026000E-01	-4.296557E-01	+1.092012E+00
-5.025000E-01	-4.295653E-01	+1.092020E+00
-5.024000E-01	-4.294750E-01	+1.092028E+00
-5.023000E-01	-4.293847E-01	+1.092036E+00
-5.022000E-01	-4.292944E-01	+1.092044E+00
-5.021000E-01	-4.292040E-01	+1.092052E+00
-5.020000E-01	-4.291137E-01	+1.092060E+00
-5.019000E-01	-4.290234E-01	+1.092068E+00
-5.018000E-01	-4.289331E-01	+1.092076E+00
-5.017000E-01	-4.288428E-01	+1.092084E+00
-5.016000E-01	-4.287525E-01	+1.092092E+00
-5.015000E-01	-4.286622E-01	+1.092100E+00
-5.014000E-01	-4.285719E-01	+1.092108E+00
-5.013000E-01	-4.284816E-01	+1.092116E+00
-5.012000E-01	-4.283913E-01	+1.092124E+00
-5.011000E-01	-4.283010E-01	+1.092132E+00
-5.010000E-01	-4.282107E-01	+1.092140E+00
-5.009000E-01	-4.281204E-01	+1.092148E+00
-5.008000E-01	-4.280301E-01	+1.092156E+00
-5.007000E-01	-4.279399E-01	+1.092164E+00
-5.006000E-01	-4.278496E-01	+1.092172E+00
-5.005000E-01	-4.277593E-01	+1.092179E+00
-5.004000E-01	-4.276690E-01	+1.092187E+00
-5.003000E-01	-4.275788E-01	+1.092195E+00
-5.002000E-01	-4.274885E-01	+1.092203E+00
-5.001000E-01	-4.273983E-01	+1.092211E+00
-5.000000E-01	-4.273080E-01	+1.092219E+00
-4.999000E-01	-4.272178E-01	+1.092227E+00
-4.998000E-01	-4.271275E-01	+1.092235E+00
-4.997000E-01	-4.270373E-01	+1.092243E+00
-4.996000E-01	-4.269470E-01	+1.092251E+00
-4.995000E-01	-4.268568E-01	+1.092259E+00
-4.994000E-01	-4.267666E-01	+1.092267E+00
-4.993000E-01	-4.266763E-01	+1.092274E+00
-4.992000E-01	-4.265861E-01	+1.092282E+00
-4.991000E-01	-4.264959E-01	+1.092290E+00
-4.990000E-01	-4.264057E-01	+1.092298E+00
-4.989000E-01	-4.263155E-01	+1.092306E+00
-4.988000E-01	-4.262252E-01	+1.092314E+00
-4.987000E-01	-4.261350E-01	+1.092322E+00
-4.986000E-01	-4.260448E-01	+1.092330E+00
-4.985000E-01	-4.259546E-01	+1.092338E+00
-4.984000E-01	-4.258644E-01	+1.092346E+00
-4.983000E-01	-4.257742E-01	+1.092353E+00
-4.982000E-01	-4.256840E-01	+1.092361E+00
-4.981000E-01	-4.255938E-01	+1.092369E+00
