# file: I1I2.txt
# created: Tue, 07 May 2024, 11:45:56
-3.311000E-01	-1.771154E+00	+7.007146E+00
-3.310000E-01	-1.770476E+00	+7.006656E+00
-3.309000E-01	-1.769798E+00	+7.006166E+00
-3.308000E-01	-1.769119E+00	+7.005676E+00
-3.307000E-01	-1.768441E+00	+7.005186E+00
-3.306000E-01	-1.767764E+00	+7.004697E+00
-3.305000E-01	-1.767086E+00	+7.004208E+00
-3.304000E-01	-1.766409E+00	+7.003719E+00
-3.303000E-01	-1.765731E+00	+7.003230E+00
-3.302000E-01	-1.765054E+00	+7.002742E+00
-3.301000E-01	-1.764377E+00	+7.002254E+00
-3.300000E-01	-1.763700E+00	+7.001766E+00
-3.299000E-01	-1.763023E+00	+7.001278E+00
-3.298000E-01	-1.762347E+00	+7.000790E+00
-3.297000E-01	-1.761670E+00	+7.000303E+00
-3.296000E-01	-1.760994E+00	+6.999816E+00
-3.295000E-01	-1.760318E+00	+6.999329E+00
-3.294000E-01	-1.759642E+00	+6.998842E+00
-3.293000E-01	-1.758966E+00	+6.998356E+00
-3.292000E-01	-1.758290E+00	+6.997870E+00
-3.291000E-01	-1.757615E+00	+6.997383E+00
-3.290000E-01	-1.756939E+00	+6.996898E+00
-3.289000E-01	-1.756264E+00	+6.996412E+00
-3.288000E-01	-1.755589E+00	+6.995927E+00
-3.287000E-01	-1.754914E+00	+6.995441E+00
-3.286000E-01	-1.754239E+00	+6.994957E+00
-3.285000E-01	-1.753565E+00	+6.994472E+00
-3.284000E-01	-1.752890E+00	+6.993987E+00
-3.283000E-01	-1.752216E+00	+6.993503E+00
-3.282000E-01	-1.751542E+00	+6.993019E+00
-3.281000E-01	-1.750868E+00	+6.992535E+00
-3.280000E-01	-1.750194E+00	+6.992051E+00
-3.279000E-01	-1.749520E+00	+6.991568E+00
-3.278000E-01	-1.748846E+00	+6.991085E+00
-3.277000E-01	-1.748173E+00	+6.990602E+00
-3.276000E-01	-1.747500E+00	+6.990119E+00
-3.275000E-01	-1.746827E+00	+6.989636E+00
-3.274000E-01	-1.746154E+00	+6.989154E+00
-3.273000E-01	-1.745481E+00	+6.988672E+00
-3.272000E-01	-1.744808E+00	+6.988190E+00
-3.271000E-01	-1.744136E+00	+6.987708E+00
-3.270000E-01	-1.743463E+00	+6.987227E+00
-3.269000E-01	-1.742791E+00	+6.986746E+00
-3.268000E-01	-1.742119E+00	+6.986265E+00
-3.267000E-01	-1.741447E+00	+6.985784E+00
-3.266000E-01	-1.740775E+00	+6.985303E+00
-3.265000E-01	-1.740103E+00	+6.984823E+00
-3.264000E-01	-1.739432E+00	+6.984343E+00
-3.263000E-01	-1.738760E+00	+6.983863E+00
-3.262000E-01	-1.738089E+00	+6.983383E+00
-3.261000E-01	-1.737418E+00	+6.982903E+00
-3.260000E-01	-1.736747E+00	+6.982424E+00
-3.259000E-01	-1.736077E+00	+6.981945E+00
-3.258000E-01	-1.735406E+00	+6.981466E+00
-3.257000E-01	-1.734735E+00	+6.980987E+00
-3.256000E-01	-1.734065E+00	+6.980509E+00
-3.255000E-01	-1.733395E+00	+6.980031E+00
-3.254000E-01	-1.732725E+00	+6.979553E+00
-3.253000E-01	-1.732055E+00	+6.979075E+00
-3.252000E-01	-1.731385E+00	+6.978597E+00
-3.251000E-01	-1.730716E+00	+6.978120E+00
-3.250000E-01	-1.730046E+00	+6.977643E+00
-3.249000E-01	-1.729377E+00	+6.977166E+00
-3.248000E-01	-1.728708E+00	+6.976689E+00
-3.247000E-01	-1.728039E+00	+6.976212E+00
-3.246000E-01	-1.727370E+00	+6.975736E+00
-3.245000E-01	-1.726701E+00	+6.975260E+00
-3.244000E-01	-1.726033E+00	+6.974784E+00
-3.243000E-01	-1.725364E+00	+6.974309E+00
-3.242000E-01	-1.724696E+00	+6.973833E+00
-3.241000E-01	-1.724028E+00	+6.973358E+00
-3.240000E-01	-1.723360E+00	+6.972883E+00
-3.239000E-01	-1.722692E+00	+6.972408E+00
-3.238000E-01	-1.722024E+00	+6.971934E+00
-3.237000E-01	-1.721357E+00	+6.971459E+00
-3.236000E-01	-1.720690E+00	+6.970985E+00
-3.235000E-01	-1.720022E+00	+6.970511E+00
-3.234000E-01	-1.719355E+00	+6.970037E+00
-3.233000E-01	-1.718688E+00	+6.969564E+00
-3.232000E-01	-1.718021E+00	+6.969091E+00
-3.231000E-01	-1.717355E+00	+6.968617E+00
-3.230000E-01	-1.716688E+00	+6.968145E+00
-3.229000E-01	-1.716022E+00	+6.967672E+00
-3.228000E-01	-1.715356E+00	+6.967199E+00
-3.227000E-01	-1.714690E+00	+6.966727E+00
-3.226000E-01	-1.714024E+00	+6.966255E+00
-3.225000E-01	-1.713358E+00	+6.965783E+00
-3.224000E-01	-1.712692E+00	+6.965312E+00
-3.223000E-01	-1.712027E+00	+6.964840E+00
-3.222000E-01	-1.711361E+00	+6.964369E+00
-3.221000E-01	-1.710696E+00	+6.963898E+00
-3.220000E-01	-1.710031E+00	+6.963428E+00
-3.219000E-01	-1.709366E+00	+6.962957E+00
-3.218000E-01	-1.708701E+00	+6.962487E+00
-3.217000E-01	-1.708037E+00	+6.962017E+00
-3.216000E-01	-1.707372E+00	+6.961547E+00
-3.215000E-01	-1.706708E+00	+6.961077E+00
-3.214000E-01	-1.706044E+00	+6.960608E+00
-3.213000E-01	-1.705380E+00	+6.960138E+00
-3.212000E-01	-1.704716E+00	+6.959669E+00
-3.211000E-01	-1.704052E+00	+6.959201E+00
-3.210000E-01	-1.703388E+00	+6.958732E+00
-3.209000E-01	-1.702725E+00	+6.958264E+00
-3.208000E-01	-1.702062E+00	+6.957795E+00
-3.207000E-01	-1.701398E+00	+6.957327E+00
-3.206000E-01	-1.700735E+00	+6.956860E+00
-3.205000E-01	-1.700072E+00	+6.956392E+00
-3.204000E-01	-1.699410E+00	+6.955925E+00
-3.203000E-01	-1.698747E+00	+6.955458E+00
-3.202000E-01	-1.698085E+00	+6.954991E+00
-3.201000E-01	-1.697422E+00	+6.954524E+00
-3.200000E-01	-1.696760E+00	+6.954057E+00
-3.199000E-01	-1.696098E+00	+6.953591E+00
-3.198000E-01	-1.695436E+00	+6.953125E+00
-3.197000E-01	-1.694774E+00	+6.952659E+00
-3.196000E-01	-1.694113E+00	+6.952194E+00
-3.195000E-01	-1.693451E+00	+6.951728E+00
-3.194000E-01	-1.692790E+00	+6.951263E+00
-3.193000E-01	-1.692129E+00	+6.950798E+00
-3.192000E-01	-1.691468E+00	+6.950333E+00
-3.191000E-01	-1.690807E+00	+6.949868E+00
-3.190000E-01	-1.690146E+00	+6.949404E+00
-3.189000E-01	-1.689485E+00	+6.948940E+00
-3.188000E-01	-1.688825E+00	+6.948476E+00
-3.187000E-01	-1.688165E+00	+6.948012E+00
-3.186000E-01	-1.687504E+00	+6.947549E+00
-3.185000E-01	-1.686844E+00	+6.947085E+00
-3.184000E-01	-1.686184E+00	+6.946622E+00
-3.183000E-01	-1.685525E+00	+6.946159E+00
-3.182000E-01	-1.684865E+00	+6.945697E+00
-3.181000E-01	-1.684206E+00	+6.945234E+00
-3.180000E-01	-1.683546E+00	+6.944772E+00
-3.179000E-01	-1.682887E+00	+6.944310E+00
-3.178000E-01	-1.682228E+00	+6.943848E+00
-3.177000E-01	-1.681569E+00	+6.943386E+00
-3.176000E-01	-1.680910E+00	+6.942925E+00
-3.175000E-01	-1.680252E+00	+6.942463E+00
-3.174000E-01	-1.679593E+00	+6.942002E+00
-3.173000E-01	-1.678935E+00	+6.941542E+00
-3.172000E-01	-1.678277E+00	+6.941081E+00
-3.171000E-01	-1.677619E+00	+6.940621E+00
-3.170000E-01	-1.676961E+00	+6.940160E+00
-3.169000E-01	-1.676303E+00	+6.939700E+00
-3.168000E-01	-1.675645E+00	+6.939241E+00
-3.167000E-01	-1.674988E+00	+6.938781E+00
-3.166000E-01	-1.674330E+00	+6.938322E+00
-3.165000E-01	-1.673673E+00	+6.937863E+00
-3.164000E-01	-1.673016E+00	+6.937404E+00
-3.163000E-01	-1.672359E+00	+6.936945E+00
-3.162000E-01	-1.671702E+00	+6.936486E+00
-3.161000E-01	-1.671046E+00	+6.936028E+00
-3.160000E-01	-1.670389E+00	+6.935570E+00
-3.159000E-01	-1.669733E+00	+6.935112E+00
-3.158000E-01	-1.669076E+00	+6.934654E+00
-3.157000E-01	-1.668420E+00	+6.934197E+00
-3.156000E-01	-1.667764E+00	+6.933740E+00
-3.155000E-01	-1.667108E+00	+6.933283E+00
-3.154000E-01	-1.666453E+00	+6.932826E+00
-3.153000E-01	-1.665797E+00	+6.932369E+00
-3.152000E-01	-1.665142E+00	+6.931913E+00
-3.151000E-01	-1.664486E+00	+6.931456E+00
-3.150000E-01	-1.663831E+00	+6.931000E+00
-3.149000E-01	-1.663176E+00	+6.930545E+00
-3.148000E-01	-1.662522E+00	+6.930089E+00
-3.147000E-01	-1.661867E+00	+6.929634E+00
-3.146000E-01	-1.661212E+00	+6.929178E+00
-3.145000E-01	-1.660558E+00	+6.928723E+00
-3.144000E-01	-1.659903E+00	+6.928269E+00
-3.143000E-01	-1.659249E+00	+6.927814E+00
-3.142000E-01	-1.658595E+00	+6.927360E+00
-3.141000E-01	-1.657941E+00	+6.926906E+00
-3.140000E-01	-1.657288E+00	+6.926452E+00
-3.139000E-01	-1.656634E+00	+6.925998E+00
-3.138000E-01	-1.655981E+00	+6.925544E+00
-3.137000E-01	-1.655327E+00	+6.925091E+00
-3.136000E-01	-1.654674E+00	+6.924638E+00
-3.135000E-01	-1.654021E+00	+6.924185E+00
-3.134000E-01	-1.653368E+00	+6.923732E+00
-3.133000E-01	-1.652715E+00	+6.923280E+00
-3.132000E-01	-1.652063E+00	+6.922827E+00
-3.131000E-01	-1.651410E+00	+6.922375E+00
-3.130000E-01	-1.650758E+00	+6.921923E+00
-3.129000E-01	-1.650106E+00	+6.921472E+00
-3.128000E-01	-1.649453E+00	+6.921020E+00
-3.127000E-01	-1.648802E+00	+6.920569E+00
-3.126000E-01	-1.648150E+00	+6.920118E+00
-3.125000E-01	-1.647498E+00	+6.919667E+00
-3.124000E-01	-1.646846E+00	+6.919216E+00
-3.123000E-01	-1.646195E+00	+6.918766E+00
-3.122000E-01	-1.645544E+00	+6.918316E+00
-3.121000E-01	-1.644893E+00	+6.917866E+00
-3.120000E-01	-1.644242E+00	+6.917416E+00
-3.119000E-01	-1.643591E+00	+6.916966E+00
-3.118000E-01	-1.642940E+00	+6.916517E+00
-3.117000E-01	-1.642290E+00	+6.916068E+00
-3.116000E-01	-1.641639E+00	+6.915619E+00
-3.115000E-01	-1.640989E+00	+6.915170E+00
-3.114000E-01	-1.640339E+00	+6.914721E+00
-3.113000E-01	-1.639689E+00	+6.914273E+00
-3.112000E-01	-1.639039E+00	+6.913825E+00
-3.111000E-01	-1.638389E+00	+6.913377E+00
-3.110000E-01	-1.637739E+00	+6.912929E+00
-3.109000E-01	-1.637090E+00	+6.912481E+00
-3.108000E-01	-1.636440E+00	+6.912034E+00
-3.107000E-01	-1.635791E+00	+6.911587E+00
-3.106000E-01	-1.635142E+00	+6.911140E+00
-3.105000E-01	-1.634493E+00	+6.910693E+00
-3.104000E-01	-1.633844E+00	+6.910247E+00
-3.103000E-01	-1.633196E+00	+6.909800E+00
-3.102000E-01	-1.632547E+00	+6.909354E+00
-3.101000E-01	-1.631899E+00	+6.908908E+00
-3.100000E-01	-1.631250E+00	+6.908462E+00
-3.099000E-01	-1.630602E+00	+6.908017E+00
-3.098000E-01	-1.629954E+00	+6.907572E+00
-3.097000E-01	-1.629306E+00	+6.907126E+00
-3.096000E-01	-1.628659E+00	+6.906681E+00
-3.095000E-01	-1.628011E+00	+6.906237E+00
-3.094000E-01	-1.627364E+00	+6.905792E+00
-3.093000E-01	-1.626716E+00	+6.905348E+00
-3.092000E-01	-1.626069E+00	+6.904904E+00
-3.091000E-01	-1.625422E+00	+6.904460E+00
-3.090000E-01	-1.624775E+00	+6.904016E+00
-3.089000E-01	-1.624128E+00	+6.903573E+00
-3.088000E-01	-1.623482E+00	+6.903129E+00
-3.087000E-01	-1.622835E+00	+6.902686E+00
-3.086000E-01	-1.622189E+00	+6.902244E+00
-3.085000E-01	-1.621543E+00	+6.901801E+00
-3.084000E-01	-1.620896E+00	+6.901358E+00
-3.083000E-01	-1.620250E+00	+6.900916E+00
-3.082000E-01	-1.619605E+00	+6.900474E+00
-3.081000E-01	-1.618959E+00	+6.900032E+00
-3.080000E-01	-1.618313E+00	+6.899590E+00
-3.079000E-01	-1.617668E+00	+6.899149E+00
-3.078000E-01	-1.617023E+00	+6.898708E+00
-3.077000E-01	-1.616377E+00	+6.898267E+00
-3.076000E-01	-1.615732E+00	+6.897826E+00
-3.075000E-01	-1.615087E+00	+6.897385E+00
-3.074000E-01	-1.614443E+00	+6.896945E+00
-3.073000E-01	-1.613798E+00	+6.896504E+00
-3.072000E-01	-1.613153E+00	+6.896064E+00
-3.071000E-01	-1.612509E+00	+6.895625E+00
-3.070000E-01	-1.611865E+00	+6.895185E+00
-3.069000E-01	-1.611221E+00	+6.894745E+00
-3.068000E-01	-1.610577E+00	+6.894306E+00
-3.067000E-01	-1.609933E+00	+6.893867E+00
-3.066000E-01	-1.609289E+00	+6.893428E+00
-3.065000E-01	-1.608646E+00	+6.892990E+00
-3.064000E-01	-1.608002E+00	+6.892551E+00
-3.063000E-01	-1.607359E+00	+6.892113E+00
-3.062000E-01	-1.606716E+00	+6.891675E+00
-3.061000E-01	-1.606073E+00	+6.891237E+00
-3.060000E-01	-1.605430E+00	+6.890800E+00
-3.059000E-01	-1.604787E+00	+6.890362E+00
-3.058000E-01	-1.604144E+00	+6.889925E+00
-3.057000E-01	-1.603502E+00	+6.889488E+00
-3.056000E-01	-1.602859E+00	+6.889051E+00
-3.055000E-01	-1.602217E+00	+6.888614E+00
-3.054000E-01	-1.601575E+00	+6.888178E+00
-3.053000E-01	-1.600933E+00	+6.887742E+00
-3.052000E-01	-1.600291E+00	+6.887306E+00
-3.051000E-01	-1.599649E+00	+6.886870E+00
-3.050000E-01	-1.599008E+00	+6.886434E+00
-3.049000E-01	-1.598366E+00	+6.885999E+00
-3.048000E-01	-1.597725E+00	+6.885564E+00
-3.047000E-01	-1.597084E+00	+6.885129E+00
-3.046000E-01	-1.596443E+00	+6.884694E+00
-3.045000E-01	-1.595802E+00	+6.884259E+00
-3.044000E-01	-1.595161E+00	+6.883825E+00
-3.043000E-01	-1.594520E+00	+6.883391E+00
-3.042000E-01	-1.593880E+00	+6.882957E+00
-3.041000E-01	-1.593239E+00	+6.882523E+00
-3.040000E-01	-1.592599E+00	+6.882089E+00
-3.039000E-01	-1.591959E+00	+6.881656E+00
-3.038000E-01	-1.591319E+00	+6.881223E+00
-3.037000E-01	-1.590679E+00	+6.880790E+00
-3.036000E-01	-1.590039E+00	+6.880357E+00
-3.035000E-01	-1.589399E+00	+6.879924E+00
-3.034000E-01	-1.588760E+00	+6.879492E+00
-3.033000E-01	-1.588121E+00	+6.879059E+00
-3.032000E-01	-1.587481E+00	+6.878627E+00
-3.031000E-01	-1.586842E+00	+6.878196E+00
-3.030000E-01	-1.586203E+00	+6.877764E+00
-3.029000E-01	-1.585564E+00	+6.877333E+00
-3.028000E-01	-1.584926E+00	+6.876901E+00
-3.027000E-01	-1.584287E+00	+6.876470E+00
-3.026000E-01	-1.583649E+00	+6.876039E+00
-3.025000E-01	-1.583010E+00	+6.875609E+00
-3.024000E-01	-1.582372E+00	+6.875178E+00
-3.023000E-01	-1.581734E+00	+6.874748E+00
-3.022000E-01	-1.581096E+00	+6.874318E+00
-3.021000E-01	-1.580458E+00	+6.873888E+00
-3.020000E-01	-1.579821E+00	+6.873459E+00
-3.019000E-01	-1.579183E+00	+6.873029E+00
-3.018000E-01	-1.578546E+00	+6.872600E+00
-3.017000E-01	-1.577908E+00	+6.872171E+00
-3.016000E-01	-1.577271E+00	+6.871742E+00
-3.015000E-01	-1.576634E+00	+6.871314E+00
-3.014000E-01	-1.575997E+00	+6.870885E+00
-3.013000E-01	-1.575360E+00	+6.870457E+00
-3.012000E-01	-1.574724E+00	+6.870029E+00
-3.011000E-01	-1.574087E+00	+6.869601E+00
-3.010000E-01	-1.573451E+00	+6.869173E+00
-3.009000E-01	-1.572815E+00	+6.868746E+00
-3.008000E-01	-1.572178E+00	+6.868319E+00
-3.007000E-01	-1.571542E+00	+6.867892E+00
-3.006000E-01	-1.570907E+00	+6.867465E+00
-3.005000E-01	-1.570271E+00	+6.867038E+00
-3.004000E-01	-1.569635E+00	+6.866612E+00
-3.003000E-01	-1.569000E+00	+6.866185E+00
-3.002000E-01	-1.568364E+00	+6.865759E+00
-3.001000E-01	-1.567729E+00	+6.865333E+00
-3.000000E-01	-1.567094E+00	+6.864908E+00
-2.999000E-01	-1.566459E+00	+6.864482E+00
-2.998000E-01	-1.565824E+00	+6.864057E+00
-2.997000E-01	-1.565189E+00	+6.863632E+00
-2.996000E-01	-1.564555E+00	+6.863207E+00
-2.995000E-01	-1.563920E+00	+6.862782E+00
-2.994000E-01	-1.563286E+00	+6.862358E+00
-2.993000E-01	-1.562652E+00	+6.861933E+00
-2.992000E-01	-1.562018E+00	+6.861509E+00
-2.991000E-01	-1.561384E+00	+6.861085E+00
-2.990000E-01	-1.560750E+00	+6.860662E+00
-2.989000E-01	-1.560116E+00	+6.860238E+00
-2.988000E-01	-1.559483E+00	+6.859815E+00
-2.987000E-01	-1.558849E+00	+6.859392E+00
-2.986000E-01	-1.558216E+00	+6.858969E+00
-2.985000E-01	-1.557583E+00	+6.858546E+00
-2.984000E-01	-1.556950E+00	+6.858124E+00
-2.983000E-01	-1.556317E+00	+6.857701E+00
-2.982000E-01	-1.555684E+00	+6.857279E+00
-2.981000E-01	-1.555051E+00	+6.856857E+00
-2.980000E-01	-1.554419E+00	+6.856435E+00
-2.979000E-01	-1.553786E+00	+6.856014E+00
-2.978000E-01	-1.553154E+00	+6.855593E+00
-2.977000E-01	-1.552522E+00	+6.855171E+00
-2.976000E-01	-1.551890E+00	+6.854750E+00
-2.975000E-01	-1.551258E+00	+6.854330E+00
-2.974000E-01	-1.550626E+00	+6.853909E+00
-2.973000E-01	-1.549994E+00	+6.853489E+00
-2.972000E-01	-1.549363E+00	+6.853069E+00
-2.971000E-01	-1.548731E+00	+6.852649E+00
-2.970000E-01	-1.548100E+00	+6.852229E+00
-2.969000E-01	-1.547469E+00	+6.851809E+00
-2.968000E-01	-1.546838E+00	+6.851390E+00
-2.967000E-01	-1.546207E+00	+6.850971E+00
-2.966000E-01	-1.545576E+00	+6.850552E+00
-2.965000E-01	-1.544945E+00	+6.850133E+00
-2.964000E-01	-1.544315E+00	+6.849714E+00
-2.963000E-01	-1.543684E+00	+6.849296E+00
-2.962000E-01	-1.543054E+00	+6.848877E+00
-2.961000E-01	-1.542424E+00	+6.848459E+00
-2.960000E-01	-1.541794E+00	+6.848042E+00
-2.959000E-01	-1.541164E+00	+6.847624E+00
-2.958000E-01	-1.540534E+00	+6.847206E+00
-2.957000E-01	-1.539904E+00	+6.846789E+00
-2.956000E-01	-1.539275E+00	+6.846372E+00
-2.955000E-01	-1.538646E+00	+6.845955E+00
-2.954000E-01	-1.538016E+00	+6.845539E+00
-2.953000E-01	-1.537387E+00	+6.845122E+00
-2.952000E-01	-1.536758E+00	+6.844706E+00
-2.951000E-01	-1.536129E+00	+6.844290E+00
-2.950000E-01	-1.535500E+00	+6.843874E+00
-2.949000E-01	-1.534872E+00	+6.843458E+00
-2.948000E-01	-1.534243E+00	+6.843043E+00
-2.947000E-01	-1.533615E+00	+6.842627E+00
-2.946000E-01	-1.532986E+00	+6.842212E+00
-2.945000E-01	-1.532358E+00	+6.841797E+00
-2.944000E-01	-1.531730E+00	+6.841383E+00
-2.943000E-01	-1.531102E+00	+6.840968E+00
-2.942000E-01	-1.530474E+00	+6.840554E+00
-2.941000E-01	-1.529847E+00	+6.840139E+00
-2.940000E-01	-1.529219E+00	+6.839726E+00
-2.939000E-01	-1.528592E+00	+6.839312E+00
-2.938000E-01	-1.527964E+00	+6.838898E+00
-2.937000E-01	-1.527337E+00	+6.838485E+00
-2.936000E-01	-1.526710E+00	+6.838072E+00
-2.935000E-01	-1.526083E+00	+6.837659E+00
-2.934000E-01	-1.525456E+00	+6.837246E+00
-2.933000E-01	-1.524830E+00	+6.836833E+00
-2.932000E-01	-1.524203E+00	+6.836421E+00
-2.931000E-01	-1.523577E+00	+6.836009E+00
-2.930000E-01	-1.522950E+00	+6.835597E+00
-2.929000E-01	-1.522324E+00	+6.835185E+00
-2.928000E-01	-1.521698E+00	+6.834773E+00
-2.927000E-01	-1.521072E+00	+6.834362E+00
-2.926000E-01	-1.520446E+00	+6.833950E+00
-2.925000E-01	-1.519821E+00	+6.833539E+00
-2.924000E-01	-1.519195E+00	+6.833128E+00
-2.923000E-01	-1.518570E+00	+6.832718E+00
-2.922000E-01	-1.517944E+00	+6.832307E+00
-2.921000E-01	-1.517319E+00	+6.831897E+00
-2.920000E-01	-1.516694E+00	+6.831487E+00
-2.919000E-01	-1.516069E+00	+6.831077E+00
-2.918000E-01	-1.515444E+00	+6.830667E+00
-2.917000E-01	-1.514819E+00	+6.830258E+00
-2.916000E-01	-1.514195E+00	+6.829848E+00
-2.915000E-01	-1.513570E+00	+6.829439E+00
-2.914000E-01	-1.512946E+00	+6.829030E+00
-2.913000E-01	-1.512322E+00	+6.828621E+00
-2.912000E-01	-1.511698E+00	+6.828213E+00
-2.911000E-01	-1.511074E+00	+6.827804E+00
-2.910000E-01	-1.510450E+00	+6.827396E+00
-2.909000E-01	-1.509826E+00	+6.826988E+00
-2.908000E-01	-1.509202E+00	+6.826580E+00
-2.907000E-01	-1.508579E+00	+6.826173E+00
-2.906000E-01	-1.507955E+00	+6.825765E+00
-2.905000E-01	-1.507332E+00	+6.825358E+00
-2.904000E-01	-1.506709E+00	+6.824951E+00
-2.903000E-01	-1.506086E+00	+6.824544E+00
-2.902000E-01	-1.505463E+00	+6.824138E+00
-2.901000E-01	-1.504840E+00	+6.823731E+00
-2.900000E-01	-1.504218E+00	+6.823325E+00
-2.899000E-01	-1.503595E+00	+6.822919E+00
-2.898000E-01	-1.502973E+00	+6.822513E+00
-2.897000E-01	-1.502350E+00	+6.822107E+00
-2.896000E-01	-1.501728E+00	+6.821702E+00
-2.895000E-01	-1.501106E+00	+6.821296E+00
-2.894000E-01	-1.500484E+00	+6.820891E+00
-2.893000E-01	-1.499863E+00	+6.820486E+00
-2.892000E-01	-1.499241E+00	+6.820081E+00
-2.891000E-01	-1.498619E+00	+6.819677E+00
-2.890000E-01	-1.497998E+00	+6.819272E+00
-2.889000E-01	-1.497376E+00	+6.818868E+00
-2.888000E-01	-1.496755E+00	+6.818464E+00
-2.887000E-01	-1.496134E+00	+6.818060E+00
-2.886000E-01	-1.495513E+00	+6.817657E+00
-2.885000E-01	-1.494892E+00	+6.817253E+00
-2.884000E-01	-1.494272E+00	+6.816850E+00
-2.883000E-01	-1.493651E+00	+6.816447E+00
-2.882000E-01	-1.493031E+00	+6.816044E+00
-2.881000E-01	-1.492410E+00	+6.815642E+00
-2.880000E-01	-1.491790E+00	+6.815239E+00
-2.879000E-01	-1.491170E+00	+6.814837E+00
-2.878000E-01	-1.490550E+00	+6.814435E+00
-2.877000E-01	-1.489930E+00	+6.814033E+00
-2.876000E-01	-1.489310E+00	+6.813631E+00
-2.875000E-01	-1.488690E+00	+6.813230E+00
-2.874000E-01	-1.488071E+00	+6.812828E+00
-2.873000E-01	-1.487452E+00	+6.812427E+00
-2.872000E-01	-1.486832E+00	+6.812026E+00
-2.871000E-01	-1.486213E+00	+6.811625E+00
-2.870000E-01	-1.485594E+00	+6.811225E+00
-2.869000E-01	-1.484975E+00	+6.810824E+00
-2.868000E-01	-1.484356E+00	+6.810424E+00
-2.867000E-01	-1.483738E+00	+6.810024E+00
-2.866000E-01	-1.483119E+00	+6.809624E+00
-2.865000E-01	-1.482500E+00	+6.809225E+00
-2.864000E-01	-1.481882E+00	+6.808825E+00
-2.863000E-01	-1.481264E+00	+6.808426E+00
-2.862000E-01	-1.480646E+00	+6.808027E+00
-2.861000E-01	-1.480028E+00	+6.807628E+00
-2.860000E-01	-1.479410E+00	+6.807229E+00
-2.859000E-01	-1.478792E+00	+6.806831E+00
-2.858000E-01	-1.478175E+00	+6.806432E+00
-2.857000E-01	-1.477557E+00	+6.806034E+00
-2.856000E-01	-1.476940E+00	+6.805636E+00
-2.855000E-01	-1.476322E+00	+6.805239E+00
-2.854000E-01	-1.475705E+00	+6.804841E+00
-2.853000E-01	-1.475088E+00	+6.804444E+00
-2.852000E-01	-1.474471E+00	+6.804047E+00
-2.851000E-01	-1.473854E+00	+6.803650E+00
-2.850000E-01	-1.473238E+00	+6.803253E+00
-2.849000E-01	-1.472621E+00	+6.802856E+00
-2.848000E-01	-1.472005E+00	+6.802460E+00
-2.847000E-01	-1.471388E+00	+6.802063E+00
-2.846000E-01	-1.470772E+00	+6.801667E+00
-2.845000E-01	-1.470156E+00	+6.801271E+00
-2.844000E-01	-1.469540E+00	+6.800876E+00
-2.843000E-01	-1.468924E+00	+6.800480E+00
-2.842000E-01	-1.468308E+00	+6.800085E+00
-2.841000E-01	-1.467693E+00	+6.799690E+00
-2.840000E-01	-1.467077E+00	+6.799295E+00
-2.839000E-01	-1.466462E+00	+6.798900E+00
-2.838000E-01	-1.465847E+00	+6.798505E+00
-2.837000E-01	-1.465232E+00	+6.798111E+00
-2.836000E-01	-1.464616E+00	+6.797717E+00
-2.835000E-01	-1.464002E+00	+6.797323E+00
-2.834000E-01	-1.463387E+00	+6.796929E+00
-2.833000E-01	-1.462772E+00	+6.796535E+00
-2.832000E-01	-1.462157E+00	+6.796142E+00
-2.831000E-01	-1.461543E+00	+6.795749E+00
-2.830000E-01	-1.460929E+00	+6.795356E+00
-2.829000E-01	-1.460314E+00	+6.794963E+00
-2.828000E-01	-1.459700E+00	+6.794570E+00
-2.827000E-01	-1.459086E+00	+6.794178E+00
-2.826000E-01	-1.458472E+00	+6.793785E+00
-2.825000E-01	-1.457859E+00	+6.793393E+00
-2.824000E-01	-1.457245E+00	+6.793001E+00
-2.823000E-01	-1.456631E+00	+6.792609E+00
-2.822000E-01	-1.456018E+00	+6.792218E+00
-2.821000E-01	-1.455405E+00	+6.791826E+00
-2.820000E-01	-1.454792E+00	+6.791435E+00
-2.819000E-01	-1.454178E+00	+6.791044E+00
-2.818000E-01	-1.453566E+00	+6.790653E+00
-2.817000E-01	-1.452953E+00	+6.790263E+00
-2.816000E-01	-1.452340E+00	+6.789872E+00
-2.815000E-01	-1.451727E+00	+6.789482E+00
-2.814000E-01	-1.451115E+00	+6.789092E+00
-2.813000E-01	-1.450503E+00	+6.788702E+00
-2.812000E-01	-1.449890E+00	+6.788312E+00
-2.811000E-01	-1.449278E+00	+6.787923E+00
-2.810000E-01	-1.448666E+00	+6.787533E+00
-2.809000E-01	-1.448054E+00	+6.787144E+00
-2.808000E-01	-1.447442E+00	+6.786755E+00
-2.807000E-01	-1.446831E+00	+6.786366E+00
-2.806000E-01	-1.446219E+00	+6.785978E+00
-2.805000E-01	-1.445608E+00	+6.785589E+00
-2.804000E-01	-1.444996E+00	+6.785201E+00
-2.803000E-01	-1.444385E+00	+6.784813E+00
-2.802000E-01	-1.443774E+00	+6.784425E+00
-2.801000E-01	-1.443163E+00	+6.784037E+00
-2.800000E-01	-1.442552E+00	+6.783650E+00
-2.799000E-01	-1.441941E+00	+6.783263E+00
-2.798000E-01	-1.441331E+00	+6.782875E+00
-2.797000E-01	-1.440720E+00	+6.782488E+00
-2.796000E-01	-1.440110E+00	+6.782102E+00
-2.795000E-01	-1.439499E+00	+6.781715E+00
